"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.57/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0x1575019a627a54341f204d1adf9e259f8c3da010acd3a9fd67bf98bb591b7509","8747568","1622724078","2021-06-03 12:41:18","0x89b585df208c727829232d892a50806c3a20a4e6","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x2cd79bcd32838732f3d8eca0201425752afb34a9524190dfc524d77394369e96","8747569","1622724079","2021-06-03 12:41:19","0xb985333404ffe6804ec6b8c342c463d916bbda3a","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x84960036cb413d0269f0baa546abad1782f1cacb0714eedb5425c1cec44c580b","8747583","1622724089","2021-06-03 12:41:29","0x5a90217e078b9c8140ea9b72105279a359d6253c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.0055348","0.014224436","0.38","","","Deposit",""
"0x92d8266b72f9ce3c772e3f0ddb05e3cce7f3fb6b9abc8f871ede08fd10c7f922","8747586","1622724091","2021-06-03 12:41:31","0x839375339b030c4a8a2f8bcedd85c308d898307a","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009841095","0.02529161415","0.38","","","Deposit",""
"0x8a53aa6a4ab1dd9acbc81c9baaa650bd9e1a02ba5bc725440b3f8ba420d99e25","8747599","1622724100","2021-06-03 12:41:40","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xdcb0c9e0f2b2b53133ecf70ca4a8e396219db2bdddafca9977c617b72c97f9c7","8747599","1622724100","2021-06-03 12:41:40","0x95c8e1ca28779259f0fa7264ee3ec765f372f847","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006234894","0.01602367758","0.38","","","Withdraw",""
"0x113417463e15a7685809f0f394cc96dfdf939d723bf3c997b29ae7c1983605e8","8747608","1622724106","2021-06-03 12:41:46","0x05783f328f8d64bc7f230911a6605165a2300360","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007634088","0.01961960616","0.38","","","Withdraw",""
"0x3522b8f7bab9bba7c70cd243bcf5662aaa072aca9cd47180019d06bbd65b674c","8747610","1622724109","2021-06-03 12:41:49","0x53bc59519d837c24cdabf8c1b44dad6a21d6c67a","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x46d0ce7f7286b6b1ce54303f5f1d875eb103ef3bdfb1584c2c7f587fc63a0bf1","8747622","1622724117","2021-06-03 12:41:57","0xd94e5b5b201a9ca40e8948b46733be6b71a2bd48","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008627067","0.02217156219","0.38","","","Deposit",""
"0x48f91a130ece74d33f78c40cea4a1d2d1714a3d9f382ad4f695d9a804bea6355","8747623","1622724118","2021-06-03 12:41:58","0xf22167e3b60c21365542ce2f0e0949e42b20c643","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x89faf7b390f0adaba17c7f628bde9094e79665cf60eb19cd184ad76a2a47f105","8747629","1622724122","2021-06-03 12:42:02","0xb3332e17860f0b19d6d8b6d440af71ee097c3728","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007189317","0.01847654469","0.38","","","Deposit",""
"0xa71d63d27da94c7b5ff53805333ebeeffee88337778fe3fe6c3ae1b50c1df23e","8747631","1622724129","2021-06-03 12:42:09","0x83691dfecfb766efdecc2d1998b55eed7c4eb7fd","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x235bd232fbd2eb9890e6a866b3046c41e221e512b6a7d783a9958f60f4d52145","8747634","1622724133","2021-06-03 12:42:13","0xe1cd19d059ce0a47b285f85c29fccd59fbb69853","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x0414a6403590457eaafc99d4980989bd4dce153fe45b2aaf8e7c6a093f56da95","8747645","1622724141","2021-06-03 12:42:21","0x5ca77ee581e0fc6407f9d51b2511a49ea08c9048","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008965404","0.02304108828","0.38","","","Deposit",""
"0x688551cabf44533912636ab2f6ca571cb877a25def6b8b860b3849ed498449fc","8747655","1622724147","2021-06-03 12:42:27","0xb2aa9c75f970d36896eb9493b9027f4ce89adeb5","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x549e7d4cdd101a8d78999ecd9bcbe559337f39ad80265d58c6463422ad439489","8747658","1622724149","2021-06-03 12:42:29","0x244a8dc9930f3c1fc422ef87f7bd5016f5fd889b","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008967348","0.02304608436","0.38","","","Deposit",""
"0x5ce0941f32ea614fe27af3f49c43079be34ae3698ea158dfe2a29b6eb6a80369","8747659","1622724150","2021-06-03 12:42:30","0x2e500a4c83bb84661fa663e87caf87ffe240de10","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00905013","0.0232588341","0.38","","","Withdraw",""
"0x758b065af063ad347b9c4fa2e9ea3cc87d75c3bb7fb9dd66197e0a72fb046702","8747665","1622724154","2021-06-03 12:42:34","0xe1cd19d059ce0a47b285f85c29fccd59fbb69853","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006848064","0.01759952448","0.38","","","Deposit",""
"0xeda838602783b7b3c1655b5bae35dfd7789d07d1d485c809124eeb6994612529","8747674","1622724159","2021-06-03 12:42:39","0x2d6f5689fc0b81632e87677305d354b5d0836a61","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008625123","0.02216656611","0.38","","","Deposit",""
"0x822936a680feb2b05020e725a87f3999f5f406afef16f0008985ece4c67e7194","8747676","1622724161","2021-06-03 12:42:41","0x70879f2adc8de737790f003f3f00953e4ae8a648","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008965404","0.02304108828","0.38","","","Deposit",""
"0x5dff6e30054dbef41c4dae921d2b986a1d090d08c013c33cb9b94c1cc8050b84","8747679","1622724163","2021-06-03 12:42:43","0xe710acd21da5907a1e6038b75324a266ac96e23b","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x2d4dd5363ab1c4c41ed54070fdc502ce24c734a3f65cb407be4c5ed53bba7137","8747680","1622724163","2021-06-03 12:42:43","0x70038de1e66bb5300be670ad333fdc7b1ef52376","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008241831","0.02118150567","0.38","","","Deposit",""
"0xe50d8fed2921e4e52af9cb1831ce86eb18d509f66dfe203bca9dc78470f3e2bb","8747684","1622724166","2021-06-03 12:42:46","0xe1cd19d059ce0a47b285f85c29fccd59fbb69853","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.016726095","0.04298606415","0.38","","","Deposit",""
"0xc42455f447b735a8b77e96078068ad25dc548a6b36badc41b6cf244a9300c43a","8747691","1622724171","2021-06-03 12:42:51","0x83691dfecfb766efdecc2d1998b55eed7c4eb7fd","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006847092","0.01759702644","0.38","","","Deposit",""
"0x3bd2ecd8090958e5ab5a3cf44eaf11d63fcd812d9040d78a87a42068ed6ef42c","8747693","1622724172","2021-06-03 12:42:52","0x8a146531630850fe1d158c922bda620bddf12766","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008965404","0.02304108828","0.38","","","Deposit",""
"0x9ef5f3a7e07237d0166b5bf0b9453be55442a3853dd6950c5961443574ce57b7","8747694","1622724173","2021-06-03 12:42:53","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xb70bcadaf1ab0b3aa51688ada7d356aa54faa47cf18a8dc6fb8a846dd6dfb678","8747699","1622724176","2021-06-03 12:42:56","0x43949405198b10a385959b3f53749f9267b3e3e6","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xcd1026ba8fb379637b336fa5144445c8f8c984ffa4d893bef04f83b509fa41cb","8747717","1622724188","2021-06-03 12:43:08","0xff547a6b8e25570b481ed64df51ee8eb314de515","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.0048365","0.012429805","0.38","","","Withdraw",""
"0xb2caa622128aaed48085c0f94c0cdd778e80ba5cfb8bc8530d0e410592750989","8747721","1622724191","2021-06-03 12:43:11","0x05783f328f8d64bc7f230911a6605165a2300360","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008197119","0.02106659583","0.38","","","Withdraw",""
"0x91fcf202d204faa6e8e954fdf95c30e4d3fb040dd90db74ccbaf0fb956521887","8747725","1622724194","2021-06-03 12:43:14","0x8e182bf85578b204b285160ef8066515dde0b7bc","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006849036","0.01760202252","0.38","","","Deposit",""
"0xbf3255030b1c4a90aeb459c3c33b119cd30662c0eb0e310d3350764d2a1e5090","8747728","1622724196","2021-06-03 12:43:16","0xab747123f5c0992b4bac255166a454c544c5987f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x69d0e8b5ab7b80b8abc2218e2c1ac815f12c4b71dff6a937ac874abd5d1c5379","8747732","1622724199","2021-06-03 12:43:19","0x15f8ff47e3bac65f0ad74d747f254d5231d1172c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xeb7ff13dd5269f676916075e117573893e27e4e8a5f6de278a11223e8c23afa4","8747744","1622724207","2021-06-03 12:43:27","0x00f051cb90271d686e2cb9b6e2962579b6d68033","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008627067","0.02217156219","0.38","","","Deposit",""
"0x4485ec30e6780c98a6731cb975ccbda43f81c6931eb454eba2a2047e96cbdea5","8747748","1622724209","2021-06-03 12:43:29","0x8e182bf85578b204b285160ef8066515dde0b7bc","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008627067","0.02217156219","0.38","","","Deposit",""
"0xef8f126efc557925deb546894b829600763d907df785060b2be2c6433fddd6f7","8747748","1622724209","2021-06-03 12:43:29","0x44a09272b8a2d2c0ecbeb8ebbb632ea88cafeb5b","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007025859","0.01805645763","0.38","","","Deposit",""
"0x297f5b63a2e9cb863b793309a8cbafb06a065ca89c1897d0d81fdee70a562d19","8747753","1622724213","2021-06-03 12:43:33","0x849ad41cb5d0b7163bfabc48b3ce0369461b4028","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006107319","0.01569580983","0.38","","","Withdraw",""
"0x69a2ab7efcab2e3118656f92332dfcb531c03ab7a36d7239650a350e79f2290d","8747758","1622724216","2021-06-03 12:43:36","0x15f8ff47e3bac65f0ad74d747f254d5231d1172c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008625123","0.02216656611","0.38","","","Deposit",""
"0x4e520765c699ca2b624f4a93f7355e550cd1d41cd0c7ba16be06d55019581f4e","8747763","1622724219","2021-06-03 12:43:39","0x95c8e1ca28779259f0fa7264ee3ec765f372f847","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x162fd4b05e7291b513b816fe99421a3506971c77011dee0a76e8843f7c32cf4e","8747766","1622724221","2021-06-03 12:43:41","0x8162c739a3989d4b4213d5002f6ae7cfed5f04fe","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.011056095","0.02841416415","0.38","","","Deposit",""
"0xc56fe6f8e9d55d92d72d5bfbbfb039b7885d6c9056a98ecf0228d19c991efe78","8747767","1622724222","2021-06-03 12:43:42","0x923bbe01b2404986a16d95313aafa222ec539f4c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006849036","0.01760202252","0.38","","","Deposit",""
"0x7ffb8df095a3104fc6fb318af31c4920b9a999b86404e775b93d1903ac124f4a","8747771","1622724224","2021-06-03 12:43:44","0x96564e12ab183c380bd430dc221c80fa272def1f","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008967348","0.02304608436","0.38","","","Deposit",""
"0x796daf3869f17b620f34b387408fc6aa5963db7b2b9d6f919e093ea64d8f32e6","8747772","1622724225","2021-06-03 12:43:45","0xfaa701a300d627942733cc0b1e60bcf490cf25b1","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007750404","0.01991853828","0.38","","","Deposit",""
"0x182e7adefc000b748792f00e94ee44eca26e10933acd91a408ddb1297d3888b0","8747773","1622724226","2021-06-03 12:43:46","0xe92a0a5c8fef3be8722c0eb0d29a53ee505b95dd","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xa00f708b28ea748c6525f3d5ff7c0e1779772b3ed2c6caa72ce1a469de73331f","8747776","1622724228","2021-06-03 12:43:48","0x5eb67a3b141f3036899ee77822a41277166c540e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006057099","0.01556674443","0.38","","","Withdraw",""
"0xfbaf2530a66a5e6564ac8dd6ef8b0efc8d26d199de9c05cda73cb4ce8321d3a8","8747781","1622724231","2021-06-03 12:43:51","0x010e0d20b256620b6ab77729c8152112e0b78561","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008064036","0.02072457252","0.38","","","Deposit",""
"0x804ca788b48a64a20d367239d7cdff8d4c7821f00fdde907693beeabd6bff090","8747790","1622724237","2021-06-03 12:43:57","0x923bbe01b2404986a16d95313aafa222ec539f4c","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.010544193","0.02709857601","0.38","","","Deposit",""
"0xbe208fba04e36925b2ed45ea72d8e573eb88b7f7daa06118a3a00bf80d2f8732","8747794","1622724241","2021-06-03 12:44:01","0xbcf07fe3659d38ada501cc7a6a3ea62338a52c07","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.009841095","0.02529161415","0.38","","","Deposit",""
"0x90d19722e838083f6c2dcffac2638bf2edf30a14fb4d437256e9f19c3257febf","8747796","1622724243","2021-06-03 12:44:03","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006057099","0.01556674443","0.38","","","Withdraw",""
"0xb5795e0d2b20322cbaf5855cedc88c907ff583ce85672df03198e8b9dd78b1be","8747797","1622724244","2021-06-03 12:44:04","0x5eb67a3b141f3036899ee77822a41277166c540e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0xcfd26f88539480ef8e9facd592d86d149d8ed28aceb0f2035985865eb12160e7","8747798","1622724245","2021-06-03 12:44:05","0x0293e38c27771e93220bb2b340d443d292f1a0f3","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007188345","0.01847404665","0.38","","","Deposit",""
"0xbee591491f2450179d029987e7a5aefe932f535e74d9927d6cea4b0aa6b4e441","8747800","1622724247","2021-06-03 12:44:07","0x1c74e6e85bf53f1b6c56465e1a5f7bf56c3ebcb7","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x49bc583798033faa7de75f61b2a9e7add38bf6131f61ef89d1cca87ab0ca80dd","8747800","1622724247","2021-06-03 12:44:07","0xa2509e56f8098ef47eb35f8e9f12b7b36d6bfe84","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008241831","0.02118150567","0.38","","","Deposit",""
"0x9c5f7a3b52d34b79172f623bbcc802a8616029ed6ec202dfccc45ece0d05188f","8747802","1622724249","2021-06-03 12:44:09","0xa2bfc42c0000a4f97a09783979a73844f43635bb","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006057099","0.01556674443","0.38","","","Withdraw",""
"0x018148d2781fee931a974e58a27e4ce7354f062238670d1ca730434d1ac944df","8747804","1622724250","2021-06-03 12:44:10","0x3099e12ca83c51e9b82ea6c5a08723aed4912068","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x52ab62136739846d96a47c19ad8e8ccea887016176566a2b789fdf4d8c025e4d","8747804","1622724250","2021-06-03 12:44:10","0x8a146531630850fe1d158c922bda620bddf12766","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006234894","0.01602367758","0.38","","","Withdraw",""
"0xc50f129bbbe9b243cf207de6e6e27118c0cc99b0d466308ac085c5a172475d7a","8747806","1622724251","2021-06-03 12:44:11","0x010e0d20b256620b6ab77729c8152112e0b78561","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.114762177","0.29493879489","0.38","","","Deposit",""
"0xb36ab4dd4e32299eaf8da8b7f2f8456b05b694e8e34b9e86a790be6aa97b0796","8747812","1622724255","2021-06-03 12:44:15","0x0c3802a3f7ddbdd9e155501720ae8b661069c2f7","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x0cf554129f18c85ca4200ddd667b132c3db44aa4afe20393ffbca403b2f19d70","8747814","1622724257","2021-06-03 12:44:17","0x9159a9b57b19ea308b8ad625e94cbe394cbc65b6","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008967348","0.02304608436","0.38","","","Deposit",""
"0x668ebc0d969c26d8ec1cec12c43779b33f3b46295523f4d8f05a49bbc5dedecb","8747815","1622724257","2021-06-03 12:44:17","0x85fc884fd2858bb3da9550defdbd2bb4c0ee7157","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007367112","0.01893347784","0.38","","","Deposit",""
"0x65dfcb4bc3e05ddae8117930b3c573272f7336cf5ece2f2249b05fbdca1c5a67","8747818","1622724259","2021-06-03 12:44:19","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007806132","0.02006175924","0.38","","","Withdraw",""
"0xb10fca61988360000c50168316244e831980ebfc7ceea1650ed04270cafc6b38","8747823","1622724264","2021-06-03 12:44:24","0xff547a6b8e25570b481ed64df51ee8eb314de515","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00607475","0.0156121075","0.38","","","Deposit",""
"0xc99a534838e943093a94f28d1f334223c3383418ac295e9820f7460bb9dc7ceb","8747826","1622724266","2021-06-03 12:44:26","0x0293e38c27771e93220bb2b340d443d292f1a0f3","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0xc6df5c55dacfe350dfc2220ad54d51966741b5d015c6fc5699a49792279b4901","8747831","1622724269","2021-06-03 12:44:29","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007806132","0.02006175924","0.38","","","Withdraw",""
"0x95a954da477a8ca3a18263d1d46bad2ec156910f8157739b46febf615e7cc487","8747832","1622724270","2021-06-03 12:44:30","0x7b2e479a47430c6f484e1fd3577c87f218e010b5","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0x6a653d212ce5e4ca71aafcd8bd1392148b2d5a94f2f94ad80aa2ba795032c644","8747832","1622724270","2021-06-03 12:44:30","0x5014a5f99417a678ca478a17e46eddd2d0e068a4","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007367112","0.01893347784","0.38","","","Deposit",""
"0xd61f61ea10080fe2f4a273365c464a019cabbccf56f6276f8a4295d7f3a12674","8747838","1622724274","2021-06-03 12:44:34","0xa2bfc42c0000a4f97a09783979a73844f43635bb","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00541688","0.0139213816","0.38","","","Withdraw",""
"0x606d5db7f1e393f61f26af7180dcab9f130e57e1741639f972a9e35366487eb9","8747840","1622724275","2021-06-03 12:44:35","0x153819f4b51b9834257f17d0ead033d820bee6b9","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.004842099","0.01244419443","0.38","","","Withdraw",""
"0x224c5fc4f538252057b145f4a2f47393870c90a60c53e8d4018dc39ece0b9be0","8747842","1622724277","2021-06-03 12:44:37","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.007806132","0.02006175924","0.38","","","Withdraw",""
"0x66bba49f7bd8b387fde8027336cf05f52e0c288c12e34631eb591c62720127a1","8747845","1622724279","2021-06-03 12:44:39","0x668c6f75486d6882a1aacf7bf03eee605c96fdad","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00662013","0.0170137341","0.38","","","Withdraw",""
"0xaf308f26a8c3c1f1ffb56090597c43e45f211e460628b8d6ade99459e4d3ff82","8747845","1622724279","2021-06-03 12:44:39","0x83691dfecfb766efdecc2d1998b55eed7c4eb7fd","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.004842099","0.01244419443","0.38","","","Withdraw",""
"0x990f7870f46391b304cbe83c00ecc1ace04308d49bf39ad470774a26b7d58718","8747853","1622724284","2021-06-03 12:44:44","0xefc1ad4d6c721de3798ff989a39181b982e80d8e","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006057099","0.01556674443","0.38","","","Withdraw",""
"0xa932cb4b275cb78a459a71fea5ab7eea9bf901ce44d937b0b6e011fb9a42b4e3","8747857","1622724287","2021-06-03 12:44:47","0xd3973e54c4f14b7705f07504d3ea744edddaef4a","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x4a3718b98d3d7771e530bf9ef77dbff753418b5a42f06b30d100f4eda48c251c","8747862","1622724291","2021-06-03 12:44:51","0x8a146531630850fe1d158c922bda620bddf12766","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.004842099","0.01244419443","0.38","","","Withdraw",""
"0xb51b5267f18242bec01d78f9aca623fde38675a53f21033845c7ad4be82f1475","8747863","1622724292","2021-06-03 12:44:52","0x492dd4ab2987693464cebc3430ad2816dbf6e11a","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.008966376","0.02304358632","0.38","","","Deposit",""
"0x87b50399f1913428ac576d8f1520d67116f08a497333a9b0ae26152100b3e8af","8747863","1622724292","2021-06-03 12:44:52","0x0b1b29c6443fcb29028379468c381c8441f9218a","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.005721111","0.01470325527","0.38","","","Withdraw",""
"0x3b4d13fb534b7185eca3b200bca91b1ccc52c6cae4a0f99cd25411a169626d18","8747865","1622724293","2021-06-03 12:44:53","0xce66c6a88bd7bec215aa04fda4cf7c81055521d0","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00783513","0.0201362841","0.38","","","Withdraw",""
"0x1bb60e9cb335ee5377742afdefb339da4a7ae843bde9b7d30c3ce69c5a7ab111","8747865","1622724293","2021-06-03 12:44:53","0xce5093a608c6eeff8cc8844f30039331b5b63af0","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.006234894","0.01602367758","0.38","","","Withdraw",""
"0xb4b42990a50d0e050b32da12436c964cdd5b3492ac9fe47c7fdea0756cafec21","8747867","1622724294","2021-06-03 12:44:54","0x077b86a703eeeb9ff7a8f2e244788dfe4d548aee","0xa7b9123f4b15fe0ff01f469ff5eab2b41296dc0e","","0","0","0","0.00905013","0.0232588341","0.38","","","Withdraw",""
