"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(FTM)","Value_OUT(FTM)","CurrentValue @ $2.92/FTM","TxnFee(FTM)","TxnFee(USD)","Historical $Price/FTM","Status","ErrCode","Method"
"0x8f76a009d7df6dd4d404e0e752f9649088c3e051cb859d87e69900c602854b82","4810632","1619859905","2021-05-01 09:05:05","0x382ddc565e7558c6c6f6e535ebaa027aa82a6f47","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","3880.177439719722020705","0","11330.1181239816","0.000132184","0.00038597728","0.81","","","Swap ETH For Exact Tokens",""
"0x5504217c57ef362aff8a8afc44213e83f631ac88392465055e298010eb6e2aa6","4810640","1619859911","2021-05-01 09:05:11","0x896e6b47f7e1b043f8334902fd5ce2d358030580","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","309.51694915705103871","0","903.789491538589","0.000142499","0.00041609708","0.81","","","Add Liquidity ETH",""
"0x6af209d265176a915f7f9c8423aa8fa3193a92342ec4b5ef8be0992db24bc993","4810645","1619859915","2021-05-01 09:05:15","0xc37a3dfac66b8864db8ad4506815165105d27ebf","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.15","0","0.438","0.00025738","0.0007515496","0.81","","","Swap Exact ETH For Tokens",""
"0xa9f64e5d298ca56d22f19cd14a8ce91a6284c646a814c00197209a66d35bbf32","4810653","1619859920","2021-05-01 09:05:20","0xa6fa9b8084d0cf0350937c7e11510692f01a0077","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","2.5","0","7.3","0.000139485","0.0004072962","0.81","","","Swap Exact ETH For Tokens",""
"0xffb0e3032a93e73fe713c216ff8845e023e9a586de46a6f2001654f31008dc01","4810657","1619859923","2021-05-01 09:05:23","0x5445c0719dc90f70b22ec8c2e225f9e6b4774940","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","2806.513436081198461745","0","8195.0192333571","0.00013118","0.0003830456","0.81","","","Swap ETH For Exact Tokens",""
"0x9083ba32ea38eb031666f9178427f58d2959ae5542ebf9d96b742deb1cbfdc6b","4810664","1619859928","2021-05-01 09:05:28","0x5445c0719dc90f70b22ec8c2e225f9e6b4774940","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","2807.906670821376401435","0","8199.08747879842","0.000131157","0.00038297844","0.81","","","Swap ETH For Exact Tokens",""
"0xdb376254d40b12bc821ed7781a658660943ae1bfa1a0e0f6ea86e679a6357eb6","4810679","1619859939","2021-05-01 09:05:39","0x80c03f9ea7019141fb04ce34952d8a987ccb5a82","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000167268101","0.00048842285492","0.81","","","Swap Exact ETH For Tokens",""
"0x6b274ebda6c28fe1715517befe73945cff4d582ea0f8beacbd0c6baf3caf7c38","4810685","1619859944","2021-05-01 09:05:44","0x80c03f9ea7019141fb04ce34952d8a987ccb5a82","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.0001543542","0.000450714264","0.81","","","Swap Exact ETH For Tokens",""
"0xeb1ae6b8e8dfa1e84f39d75f4e826e6eac91d29474d5ca3c521563e3d9f46a6f","4810686","1619859945","2021-05-01 09:05:45","0xdf7c7c18cff4c6fbb2ad1a6f4454c665600727ff","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000264502","0.00077234584","0.81","","","Swap Exact Tokens For Tokens",""
"0x072c7304ef3b86796d8aa30b935bb74ee486d83d7e32eac56df2192db519cfe0","4810693","1619859949","2021-05-01 09:05:49","0x80c03f9ea7019141fb04ce34952d8a987ccb5a82","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153710557","0.00044883482644","0.81","","","Swap Exact ETH For Tokens",""
"0x81b97aa353b0492d5fc43edbb5b2d6fba10eae6f092fb2bdf8ffc04e2e7bb987","4810701","1619859954","2021-05-01 09:05:54","0x80c03f9ea7019141fb04ce34952d8a987ccb5a82","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154521367","0.00045120239164","0.81","","","Swap Exact ETH For Tokens",""
"0x23bccc0df8409a092ef4de850649f06ade434d1a64647e37f47461fa55fbbdac","4810704","1619859956","2021-05-01 09:05:56","0xe37ed794f324dfc8ccd7b5da254b930e8beb0685","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000212462","0.00062038904","0.81","","","Swap Exact Tokens For ETH",""
"0x013fd8f1ff2013b2e3e4e699ddccea3095f817d8cf3c09b32eec4c25abcbb501","4810708","1619859959","2021-05-01 09:05:59","0x80c03f9ea7019141fb04ce34952d8a987ccb5a82","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154338184","0.00045066749728","0.81","","","Swap Exact ETH For Tokens",""
"0x6a298199d7f4b49a8599bec4ca43f265df421c5b199a981e74c47e576c302944","4810717","1619859966","2021-05-01 09:06:06","0x80c03f9ea7019141fb04ce34952d8a987ccb5a82","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154630476","0.00045152098992","0.81","","","Swap Exact ETH For Tokens",""
"0x75477417d8a99172a1ebe1243dceadab59e82ae5dee07b7d57878c48f0f50e96","4810730","1619859976","2021-05-01 09:06:16","0x80c03f9ea7019141fb04ce34952d8a987ccb5a82","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000190903713","0.00055743884196","0.81","","","Add Liquidity ETH",""
"0x80083654a8a4a7c4c69c9fcd86f1781ec34da490a0e72e87779a9f591dbe4c82","4810739","1619859985","2021-05-01 09:06:25","0x4b22fe43ef2c1b3a2fc6a0b49c2e6d3a9ffbdca7","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.00026305","0.000768106","0.81","","","Add Liquidity",""
"0x8c155201e15cb648c816038197971a59fc0e6892413427c7bd5439cbde64e3c2","4810766","1619860004","2021-05-01 09:06:44","0xe73fdf2686af53da4ae76ea9723fbba59361b59c","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000237845","0.0006945074","0.81","","","Swap Exact Tokens For Tokens",""
"0xb5d2919da9e97c319503a6b8dc715787b35dcdf10ce109040e1d625138ccc3f1","4810803","1619860033","2021-05-01 09:07:13","0xd4e8c25497a030d79d944d26b3093619d545fa6f","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","11.222802961718681227","0","32.7705846482186","0.000146286","0.00042715512","0.81","","","Swap ETH For Exact Tokens",""
"0x120030c8651e6bd7813317b79b958b28f5488591e7997e3f1e6f78e2f84cd94f","4810807","1619860036","2021-05-01 09:07:16","0xe73fdf2686af53da4ae76ea9723fbba59361b59c","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000263074","0.00076817608","0.81","","","Add Liquidity",""
"0x35330dda1d2a6c086f4b72bf41f35f45f3cdf0dec1950d2e814fc3dc1e220976","4810813","1619860041","2021-05-01 09:07:21","0xe37ed794f324dfc8ccd7b5da254b930e8beb0685","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","78.524705663426279997","0","229.292140537205","0.000141086","0.00041197112","0.81","","","Add Liquidity ETH",""
"0x415e0ef35aba22b95ea115c73ab69a2a06d6b9b66b7fd2a9e626a0f7f49463c7","4810822","1619860049","2021-05-01 09:07:29","0xa4ab8ff406aaa445532a51426168d07607796cf0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000167471304","0.00048901620768","0.81","","","Swap Exact ETH For Tokens",""
"0x184d78a6d3747fad1d8b304179e69e239c4cbd7377cc238a6df6dc928ae29d76","4810828","1619860054","2021-05-01 09:07:34","0x0e546d42d7a3b94f2bb2e6fef6f59eb62e36b810","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000170704","0.00049845568","0.81","","","Swap Exact Tokens For Tokens",""
"0x9da0e8777c773ac20885a56084461e8a77899aa4e97ffbf531fb0f7324a8b602","4810830","1619860055","2021-05-01 09:07:35","0xa4ab8ff406aaa445532a51426168d07607796cf0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000152705553","0.00044590021476","0.81","","","Swap Exact ETH For Tokens",""
"0xfd84063c56f3a8e3202ab2525d21e12537a37aa09b05550229394acfc66d2679","4810836","1619860059","2021-05-01 09:07:39","0xe87a10d5b212d169ccbc9a50cf5e23dd3da27cb6","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","62","0","181.04","0.000138262","0.00040372504","0.81","","","Swap Exact ETH For Tokens",""
"0x211f4c5e0c9459ebbbe35b521c15c62e8475a5842726266a5240ed8136042ee0","4810838","1619860060","2021-05-01 09:07:40","0xa4ab8ff406aaa445532a51426168d07607796cf0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154066913","0.00044987538596","0.81","","","Swap Exact ETH For Tokens",""
"0x31b7ace22ced51c4016037a990c093f20809a19595bca9a3d2d493c46f84f06b","4810844","1619860065","2021-05-01 09:07:45","0xa4ab8ff406aaa445532a51426168d07607796cf0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153338185","0.0004477475002","0.81","","","Swap Exact ETH For Tokens",""
"0x0e397525c36251fddc264c1694e087682e02754b25119145163e773954c4d781","4810851","1619860071","2021-05-01 09:07:51","0xa4ab8ff406aaa445532a51426168d07607796cf0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153018866","0.00044681508872","0.81","","","Swap Exact ETH For Tokens",""
"0x476311b52c56c2d52ab39dd6d601b4ee8467eac0f5fde05cfd17e0a3f7b83d2e","4810856","1619860076","2021-05-01 09:07:56","0xa4ab8ff406aaa445532a51426168d07607796cf0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.00015364349","0.0004486389908","0.81","","","Swap Exact ETH For Tokens",""
"0x3255640c84cd3d4f297337185b4bd9face77f927fccca1ae147874b5db940b25","4810869","1619860088","2021-05-01 09:08:08","0xa4ab8ff406aaa445532a51426168d07607796cf0","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000189320131","0.00055281478252","0.81","","","Add Liquidity ETH",""
"0x9d0240e735d1d9046d8c0267ee24de9552c1ed741cb2319ace12a5189b3d838a","4810871","1619860089","2021-05-01 09:08:09","0xccf8cfa0448726aade46df1bb0c143ad54c2675b","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000311719","0.00091021948","0.81","","","Remove Liquidity ETH",""
"0x830ecfa7beb21cb02ad107a17b33ccc0195947505a05fd3a923bf9acf0186f15","4810879","1619860097","2021-05-01 09:08:17","0xe87a10d5b212d169ccbc9a50cf5e23dd3da27cb6","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","61.882650700547692079","0","180.697340045599","0.000141223","0.00041237116","0.81","","","Add Liquidity ETH",""
"0x4202797a1fd256b65b2f6800ecef65264f6c672a04d1c70348155923c87f2045","4810883","1619860099","2021-05-01 09:08:19","0xa6fa9b8084d0cf0350937c7e11510692f01a0077","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","3","0","8.76","0.00025738","0.0007515496","0.81","","","Swap Exact ETH For Tokens",""
"0xdd6b722c020857ebad534a44f9c2c0378cb21b22474aa1fd6bf93d2bd47b20c6","4810886","1619860104","2021-05-01 09:08:24","0x8732d8a9fa97537d8c286697e9d9adc012617175","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000249312","0.00072799104","0.81","","","Swap Exact Tokens For Tokens",""
"0x6bff7dfa00d65210bad4368928731b463df46d15c23ca954eeae6fb0c7c3f1a7","4810936","1619860145","2021-05-01 09:09:05","0x9231bb34bc0a7c9bfd33c5456f8ed78e1b64d93a","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1001","0","2922.92","0.00024439","0.0007136188","0.81","","","Swap Exact ETH For Tokens",""
"0x4499fdae8bcf2f5c84c97bf676acfa2f2bfe43fb3d708e98bcbe7a5e23b439d7","4810944","1619860151","2021-05-01 09:09:11","0xbbfa459d950c64748759d3b6db47cd446180401e","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000165483","0.00048321036","0.81","","","Remove Liquidity ETH",""
"0xf0a787c98410a6ea9eb5934a3e7fe1cf9a840bd13dca610e3608ed8409146e9f","4810949","1619860156","2021-05-01 09:09:16","0xe7f2e223b2a4cdf95d4953b0587c3dcf88913d96","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","100","0","292","0.000257393","0.00075158756","0.81","","","Swap Exact ETH For Tokens",""
"0xdcc1102d056c395cf8b10001bfef322709c69aa4049d867de83da1c18a343b14","4810951","1619860157","2021-05-01 09:09:17","0x8732d8a9fa97537d8c286697e9d9adc012617175","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000164378","0.00047998376","0.81","","","Swap Exact Tokens For Tokens",""
"0xff65372ad8d95738e0f62ad3c6667bf9c713046df4900916e154d3c00aa4c24b","4810954","1619860159","2021-05-01 09:09:19","0xaa027fadccc0cecb5d0dc1bc91b233c693ceb3fd","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000168131964","0.00049094533488","0.81","","","Swap Exact ETH For Tokens",""
"0x0e3b016aad42d6b6b04b0c862a343dc2deab9bd05de6d8ee2558b764eaa755c8","4810961","1619860164","2021-05-01 09:09:24","0xaa027fadccc0cecb5d0dc1bc91b233c693ceb3fd","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153795642","0.00044908327464","0.81","","","Swap Exact ETH For Tokens",""
"0xc6c14b3d1e7e2db206e392da1784d69006dad27d372aaec02e40575104feeba7","4810967","1619860170","2021-05-01 09:09:30","0xaa027fadccc0cecb5d0dc1bc91b233c693ceb3fd","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000152864712","0.00044636495904","0.81","","","Swap Exact ETH For Tokens",""
"0x4cc8b8c414bed3c285ca51ce8376b8709a67b21c391e6340ea7691831266f2a4","4810974","1619860175","2021-05-01 09:09:35","0x70867e1c026998148806e4c1186fbc3b0b9573c5","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000296521","0.00086584132","0.81","","","Remove Liquidity ETH",""
"0x84d0317b5720085e6a338e391837dd78cae2227f992ae3e970bad1cffa74c62d","4810975","1619860176","2021-05-01 09:09:36","0xaa027fadccc0cecb5d0dc1bc91b233c693ceb3fd","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153957804","0.00044955678768","0.81","","","Swap Exact ETH For Tokens",""
"0xdf75ea58f3d96732cd20cd1dd4299362cecc5b83721d33147a5394a6b82f41bf","4810976","1619860177","2021-05-01 09:09:37","0x961f4a36510cbb4ee58ee8feaf65dc7e36a8e892","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","796.26863370415360855","0","2325.10441041613","0.000156114","0.00045585288","0.81","","","Add Liquidity ETH",""
"0x3ce809d63b617a9a5d2d8687b78c177f03b2e51e0c20618f334cd92d07da0b9f","4810982","1619860181","2021-05-01 09:09:41","0xaa027fadccc0cecb5d0dc1bc91b233c693ceb3fd","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000153678525","0.000448741293","0.81","","","Swap Exact ETH For Tokens",""
"0x89c87ddc2f8bc81bb1d60dae613cf02c24d2d1ba644f3e130221936fba4567e9","4810986","1619860184","2021-05-01 09:09:44","0x2352f8e5c5faa8ba27476772484e8d462dc0afe2","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000246866","0.00072084872","0.81","","","Swap Exact Tokens For ETH",""
"0xdf4aa7afa9da7c21f7b45d1f50b89e9dc483b9c6c41ed8e481cf9fc891cc3644","4810990","1619860190","2021-05-01 09:09:50","0xaa027fadccc0cecb5d0dc1bc91b233c693ceb3fd","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154367213","0.00045075226196","0.81","","","Swap Exact ETH For Tokens",""
"0x5067c2f41f0b8625904ed829dcb634c115cf316154408bc09f2e4465aa5c2865","4811005","1619860200","2021-05-01 09:10:00","0xaa027fadccc0cecb5d0dc1bc91b233c693ceb3fd","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000190130941","0.00055518234772","0.81","","","Add Liquidity ETH",""
"0xa8070c074960abde03d7383ad40b83346b8e8b6895977e6490dd3a3ed043985b","4811049","1619860232","2021-05-01 09:10:32","0x70867e1c026998148806e4c1186fbc3b0b9573c5","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.0002645","0.00077234","0.81","","","Swap Exact Tokens For Tokens",""
"0x447f8a8e6ebe73cbe93fab9b7348555a00ada79f3e05e59bbb710ebd01904c10","4811056","1619860237","2021-05-01 09:10:37","0x46020205abd2cd506e135d8f36db5c48d1c0183e","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","63815.91501997021689589","0","186342.471858313","0.000141262","0.00041248504","0.81","","","Add Liquidity ETH",""
"0x265aa6d8984d72bd287c19df0fd3f862cfadb49763fe69b5bb0bcdfea43e914e","4811056","1619860237","2021-05-01 09:10:37","0x02131a5831b2e46cfe867ad3e3344fc3edab59da","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000264512","0.00077237504","0.81","","","Swap Exact Tokens For Tokens",""
"0x3881654e23690bd68c3c6bcab89433985b3a38bbe8779a0ef6cfe498185f02e8","4811062","1619860240","2021-05-01 09:10:40","0xbbfa459d950c64748759d3b6db47cd446180401e","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000118737","0.00034671204","0.81","","","Swap Exact Tokens For ETH",""
"0x5541c82f99743963876d071a645240347e702be9b6f104ea26b55953b594cf48","4811073","1619860249","2021-05-01 09:10:49","0xe7f2e223b2a4cdf95d4953b0587c3dcf88913d96","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","59.386876773843851715","0","173.409680179624","0.000276994","0.00080882248","0.81","","","Add Liquidity ETH",""
"0x4b7660bd51b899a724366bc3c021ecfc1f37364cc79f91faf9031e22d0064183","4811078","1619860253","2021-05-01 09:10:53","0x17df0ab9c6ff836e6cad356736711ae1eabe4ba3","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","5000","0","14600","0.000229213","0.00066930196","0.81","","","Swap Exact ETH For Tokens",""
"0xb7ed7cd5b425a6d9c63af2754ac922d77913053372614e21759b3f588f3d5eee","4811083","1619860257","2021-05-01 09:10:57","0x0e546d42d7a3b94f2bb2e6fef6f59eb62e36b810","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000118761","0.00034678212","0.81","","","Swap Exact Tokens For ETH",""
"0xebe8226de21512447b9bca2640a2c691dc84ff6b005566f9f1aecd5e0a804a4e","4811086","1619860259","2021-05-01 09:10:59","0xf1ef7a4f1711650eb01a91cff6bcd2479d4ed98c","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000133858","0.00039086536","0.81","","","Swap Exact Tokens For ETH",""
"0xbb5512a428c3c581a93f10d30ed7fe0dd0ed80a79cec965ba4c0bdbbd49af839","4811107","1619860274","2021-05-01 09:11:14","0xdd8094eca17a64ab414cd32626f5df87f009ff2d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000156752596","0.00045771758032","0.81","","","Swap Exact ETH For Tokens",""
"0x0d11a77b91ac7e2b64e2389238d6fc45eeaa1f84b4b88ba4d08d835f1dd87e6c","4811113","1619860282","2021-05-01 09:11:22","0xdd8094eca17a64ab414cd32626f5df87f009ff2d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000142901759","0.00041727313628","0.81","","","Swap Exact ETH For Tokens",""
"0xd3dbe9adab09d57f39c55637dd094ba39fc231c92c32255f87a06d01ea6092c7","4811117","1619860284","2021-05-01 09:11:24","0xe30e52abb59caff4cf2401236d72d9b9fbbc1242","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000212474","0.00062042408","0.81","","","Swap Exact Tokens For ETH",""
"0x68b499934aa8f766b67849fb5262e534eecfe1e9ed56bad1fe6834907f9806c7","4811122","1619860287","2021-05-01 09:11:27","0xdd8094eca17a64ab414cd32626f5df87f009ff2d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154253099","0.00045041904908","0.81","","","Swap Exact ETH For Tokens",""
"0xda80122a8691e2d33dfe35c9e0c0b6496ce500a1e90874c42ed2af74fade8a17","4811126","1619860294","2021-05-01 09:11:34","0xdd8094eca17a64ab414cd32626f5df87f009ff2d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000154491337","0.00045111470404","0.81","","","Swap Exact ETH For Tokens",""
"0x041ec2d3770a4b349807201210942d88463e6122b1359a135489adccb82d9045","4811133","1619860300","2021-05-01 09:11:40","0xdd8094eca17a64ab414cd32626f5df87f009ff2d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000152728576","0.00044596744192","0.81","","","Swap Exact ETH For Tokens",""
"0xfb999f657a17ba743564640c648b8d5b6c1a73057beceb49362bdd35f4f90bf8","4811141","1619860306","2021-05-01 09:11:46","0xdd8094eca17a64ab414cd32626f5df87f009ff2d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","1","0","2.92","0.000152918766","0.00044652279672","0.81","","","Swap Exact ETH For Tokens",""
"0x21de29fe5a92f8f2055610cf6c42677785721cc4e40f424162f1c89806470c05","4811154","1619860316","2021-05-01 09:11:56","0xdd8094eca17a64ab414cd32626f5df87f009ff2d","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0.001","0","0.00292","0.000189354165","0.0005529141618","0.81","","","Add Liquidity ETH",""
"0x6a9a8f15074bbad8b55bb67377514f90896c26daabafe13222db9dbff8479730","4811173","1619860328","2021-05-01 09:12:08","0x2352f8e5c5faa8ba27476772484e8d462dc0afe2","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000246866","0.00072084872","0.81","","","Swap Exact Tokens For ETH",""
"0x8a59e782e27715c47276e0ea004f3e4aa6706fb930bc97de7a720de7baa2db66","4811175","1619860330","2021-05-01 09:12:10","0x2352f8e5c5faa8ba27476772484e8d462dc0afe2","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000246866","0.00072084872","0.81","","","Swap Exact Tokens For ETH",""
"0xef88185fd6559b8b435cd8ade809c34459983452f356cc227f9d70da101322ef","4811175","1619860330","2021-05-01 09:12:10","0x2352f8e5c5faa8ba27476772484e8d462dc0afe2","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000063971","0.00018679532","0.81","Error(0)","Reverted","Swap Exact Tokens For ETH",""
"0x6e3e9eccd41a1c1ac68b07355237bd58523099cb2cd8ae5089457f74b7f016da","4811196","1619860346","2021-05-01 09:12:26","0x9231bb34bc0a7c9bfd33c5456f8ed78e1b64d93a","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000263074","0.00076817608","0.81","","","Add Liquidity",""
"0x0197b81828aedae58e85d5fd9cf638eb33529879a9107f6410af0e5ba6dc7b07","4811207","1619860353","2021-05-01 09:12:33","0x056f0f5604a334934e8c702c02588b6ad6747547","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000212474","0.00062042408","0.81","","","Swap Exact Tokens For ETH",""
"0xb7cd036e84c29cbcfdfd9aa45e27406759fc2584a8444eb120190106b138c1b6","4811220","1619860361","2021-05-01 09:12:41","0x961f4a36510cbb4ee58ee8feaf65dc7e36a8e892","0xf491e7b69e4244ad4002bc14e878a34207e38c29","","0","0","0","0.000305031","0.00089069052","0.81","","","Swap Tokens For Exact Tokens",""
